total_cases,total_cases_yesterday,total_active_cases,active_cases_yesterday,total_recovered,recovered_yesterday,total_deaths,deaths_yesterday,total_tests,tests_yesterday
129842,129694,24888,25176,102601,102171,2353,2347,608285,605277
